imj_lon,imj_lat,imj_height,imj_roll,imj_pitch,imj_yaw,imj_exported_image,fid
5.573971829719516,50.63240556995424,114.131861452695,0.6078082919120789,4.351171493530273,-12.312538146972656,VLg-91001-2023-02-11-105414000_2125.jpg,9811
5.5740263290051155,50.63239582406679,113.99622137859564,0.955132782459259,4.113284111022949,-14.094085693359375,VLg-91001-2023-02-11-105414000_2126.jpg,9812
5.574079528116037,50.632385477747924,113.85999286159354,0.38218954205513,5.02077054977417,-15.860115051269531,VLg-91001-2023-02-11-105414000_2127.jpg,9813
5.574132461007309,50.63237395307069,113.68105532563231,0.003928374033421278,5.3529534339904785,-17.799179077148438,VLg-91001-2023-02-11-105414000_2128.jpg,9814
5.574184737275312,50.63236139224298,113.48189568056925,-0.7052626013755798,5.798547744750977,-19.65119171142578,VLg-91001-2023-02-11-105414000_2129.jpg,9815
5.57423703344532,50.63234748017449,113.25870694408695,-0.5942448973655701,5.557308197021484,-21.18151092529297,VLg-91001-2023-02-11-105414000_2130.jpg,9816
5.5742884632288225,50.632333004952315,113.04198579789671,-0.5878628492355347,6.0547003746032715,-22.094947814941406,VLg-91001-2023-02-11-105414000_2131.jpg,9817
5.574338561187557,50.63231876987179,112.81490973996975,-0.26682883501052856,6.234405040740967,-21.570449829101562,VLg-91001-2023-02-11-105414000_2132.jpg,9818
5.574389510029777,50.63230594417369,112.57633132258402,0.8423662781715393,5.585907936096191,-16.82208251953125,VLg-91001-2023-02-11-105414000_2133.jpg,9819
5.574443553473962,50.63229822653228,112.36391938513574,1.1611506938934326,5.493216514587402,-6.209526062011719,VLg-91001-2023-02-11-105414000_2134.jpg,9820
5.574498316889935,50.6323004801313,112.16936130158396,1.649888515472412,5.15696907043457,12.996505737304688,VLg-91001-2023-02-11-105414000_2135.jpg,9821
5.574547898879221,50.63231711013799,112.02725267548666,1.778124451637268,4.107081890106201,37.68159484863281,VLg-91001-2023-02-11-105414000_2136.jpg,9822
5.574584206273744,50.632344888108946,111.91685168852464,1.2218643426895142,3.541022777557373,57.20304870605469,VLg-91001-2023-02-11-105414000_2137.jpg,9823
5.574612235541428,50.63237672884537,111.82732068056602,1.658127784729004,3.659348726272583,64.45272064208984,VLg-91001-2023-02-11-105414000_2138.jpg,9824
5.574638302250626,50.632408530411986,111.72580330914282,1.6937850713729858,3.2088587284088135,63.918556213378906,VLg-91001-2023-02-11-105414000_2139.jpg,9825
5.574665782731917,50.632439090607264,111.66682418792836,2.5297484397888184,3.3862833976745605,62.15381622314453,VLg-91001-2023-02-11-105414000_2140.jpg,9826
5.574691211069381,50.63246963487242,111.60996829093723,3.078282356262207,3.0862529277801514,65.83496856689453,VLg-91001-2023-02-11-105414000_2141.jpg,9827
5.574699079082217,50.63248084448752,111.597954000712,3.2414615154266357,2.517141342163086,68.01968383789062,VLg-91001-2023-02-11-105414000_2142.jpg,9828
5.5747009140756125,50.632483930346034,111.59425414857924,3.3035836219787598,2.1707653999328613,69.44200134277344,VLg-91001-2023-02-11-105414000_2143.jpg,9829
5.57470634374888,50.63249931781675,111.60621159406152,3.5827395915985107,0.885138988494873,82.84833526611328,VLg-91001-2023-02-11-105414000_2144.jpg,9830
5.574678093498762,50.63253162879086,111.7966477809941,1.601704478263855,-0.6342947483062744,141.27227783203125,VLg-91001-2023-02-11-105414000_2145.jpg,9831
5.574619459249294,50.63253751944097,112.00571697563767,-1.471242904663086,-1.1533704996109009,184.9239501953125,VLg-91001-2023-02-11-105414000_2146.jpg,9832
5.574561713558232,50.63252670975694,112.21940658217737,-2.7060091495513916,-1.4505611658096313,202.8065185546875,VLg-91001-2023-02-11-105414000_2147.jpg,9833
5.574511441265309,50.63251074426872,112.43435301884651,-3.336482524871826,-0.767007052898407,210.1341552734375,VLg-91001-2023-02-11-105414000_2148.jpg,9834
5.574463082071249,50.63249089469106,112.63255142626295,-3.421208381652832,-0.5073259472846985,216.6500244140625,VLg-91001-2023-02-11-105414000_2149.jpg,9835
5.574418546570963,50.632467462456084,112.79865789439913,-3.789102792739868,0.016534041613340378,223.30294799804688,VLg-91001-2023-02-11-105414000_2150.jpg,9836
5.574379350175094,50.632441553765126,112.9200664622151,-3.585615873336792,1.449593424797058,230.19073486328125,VLg-91001-2023-02-11-105414000_2151.jpg,9837
5.57434799095448,50.63241303524342,112.96085614760246,-2.9150919914245605,1.9554740190505981,241.48069763183594,VLg-91001-2023-02-11-105414000_2152.jpg,9838
5.5743309748841625,50.632379883954535,112.94115454475113,-2.9939839839935303,3.167440891265869,260.2586669921875,VLg-91001-2023-02-11-105414000_2153.jpg,9839
5.574334926237416,50.63234351545665,112.82961458442658,-2.160935878753662,3.899958372116089,-75.92042541503906,VLg-91001-2023-02-11-105414000_2154.jpg,9840
5.574360035464429,50.63231080148715,112.63956221055294,-1.701308012008667,5.130275249481201,-56.53190612792969,VLg-91001-2023-02-11-105414000_2155.jpg,9841
5.5743965358338095,50.632282189230004,112.43327383449416,-1.0060571432113647,5.309476852416992,-46.34129333496094,VLg-91001-2023-02-11-105414000_2156.jpg,9842
5.574436569389623,50.632256644130585,112.2280471648248,-0.5681900382041931,5.429508209228516,-42.5352783203125,VLg-91001-2023-02-11-105414000_2157.jpg,9843
5.574476707836639,50.63223181404121,112.02088801220224,-0.278761088848114,5.188230037689209,-42.86808776855469,VLg-91001-2023-02-11-105414000_2158.jpg,9844
5.574516037183648,50.63220519876811,111.81930142188543,0.3690102696418762,5.218677520751953,-45.6097412109375,VLg-91001-2023-02-11-105414000_2159.jpg,9845
5.574554441906493,50.632176860706586,111.62065854965205,0.7102893590927124,4.460169315338135,-47.91050720214844,VLg-91001-2023-02-11-105414000_2160.jpg,9846
5.574592386909602,50.63214782797148,111.46132661340296,1.0275721549987793,3.9231019020080566,-48.2745361328125,VLg-91001-2023-02-11-105414000_2161.jpg,9847
5.574629693276244,50.6321192666697,111.33532524079065,1.052502155303955,3.622774600982666,-48.532196044921875,VLg-91001-2023-02-11-105414000_2162.jpg,9848
5.574667133492413,50.63209005632152,111.235687933085,1.0563093423843384,3.0895729064941406,-49.30104064941406,VLg-91001-2023-02-11-105414000_2163.jpg,9849
5.57470305580847,50.63206133638776,111.17295684371861,0.6642550230026245,2.6056621074676514,-50.36376953125,VLg-91001-2023-02-11-105414000_2164.jpg,9850
5.574738321291195,50.63203182518153,111.14198478571146,0.1098724901676178,2.517368793487549,-51.91960144042969,VLg-91001-2023-02-11-105414000_2165.jpg,9851
5.574772175519081,50.63200153710808,111.10321015715391,0.12724508345127106,2.855017900466919,-53.24687194824219,VLg-91001-2023-02-11-105414000_2166.jpg,9852
5.5748047717625075,50.63197116278717,111.05981410501491,0.3624628484249115,2.4655258655548096,-53.96095275878906,VLg-91001-2023-02-11-105414000_2167.jpg,9853
5.574837086276233,50.6319401653554,111.0264601171341,0.7753239870071411,2.674531936645508,-54.61116027832031,VLg-91001-2023-02-11-105414000_2168.jpg,9854
5.57486845670141,50.63190905824067,110.99195996301732,1.5567854642868042,2.801889181137085,-55.34461975097656,VLg-91001-2023-02-11-105414000_2169.jpg,9855
5.574898683902957,50.631878613084844,110.97222963220428,1.3867157697677612,2.206735610961914,-56.3974609375,VLg-91001-2023-02-11-105414000_2170.jpg,9856
5.574928048531017,50.63184768986145,110.97527023177079,1.4311490058898926,2.197516918182373,-57.407012939453125,VLg-91001-2023-02-11-105414000_2171.jpg,9857
5.574956403286632,50.63181660674873,110.9760573401624,1.549546241760254,2.2665276527404785,-58.2230224609375,VLg-91001-2023-02-11-105414000_2172.jpg,9858
5.57498485511812,50.63178476112674,110.97297132755676,1.543573260307312,2.40812349319458,-58.6806640625,VLg-91001-2023-02-11-105414000_2173.jpg,9859
5.575012898975122,50.631752934040335,110.96085239051673,1.6649976968765259,2.2782814502716064,-58.937896728515625,VLg-91001-2023-02-11-105414000_2174.jpg,9860
5.5750405717733615,50.631721170380274,110.9682918772021,2.0472500324249268,2.0923378467559814,-59.05223083496094,VLg-91001-2023-02-11-105414000_2175.jpg,9861
5.575068694360026,50.63168950666065,110.96834465505911,1.7000921964645386,2.8062262535095215,-58.91755676269531,VLg-91001-2023-02-11-105414000_2176.jpg,9862
5.575097336884754,50.63165760516274,110.9503963583082,1.246063232421875,2.1685709953308105,-58.69602966308594,VLg-91001-2023-02-11-105414000_2177.jpg,9863
5.575125724296346,50.63162611908217,110.94805588692844,1.1896374225616455,2.349041223526001,-58.392547607421875,VLg-91001-2023-02-11-105414000_2178.jpg,9864
5.575154638096771,50.63159439436547,110.94518062226302,1.0788155794143677,2.3775627613067627,-58.159942626953125,VLg-91001-2023-02-11-105414000_2179.jpg,9865
5.575183160032821,50.63156319864708,110.94330661228977,0.9579653143882751,2.143768310546875,-58.08747863769531,VLg-91001-2023-02-11-105414000_2180.jpg,9866
5.575211873708922,50.63153166645805,110.94269552974572,0.9316600561141968,2.216282844543457,-58.15623474121094,VLg-91001-2023-02-11-105414000_2181.jpg,9867
5.575240421802099,50.63150009332995,110.93400356074575,0.9504757523536682,2.2162697315216064,-58.32826232910156,VLg-91001-2023-02-11-105414000_2182.jpg,9868
5.575268857784516,50.631468460800875,110.9208585960112,1.0204919576644897,2.5982046127319336,-58.42366027832031,VLg-91001-2023-02-11-105414000_2183.jpg,9869
5.57529682436329,50.631437326817576,110.90282756683109,1.0572566986083984,2.451937437057495,-58.43011474609375,VLg-91001-2023-02-11-105414000_2184.jpg,9870
5.575324990203084,50.63140602044507,110.89220235097358,1.1497722864151,2.511187791824341,-58.39845275878906,VLg-91001-2023-02-11-105414000_2185.jpg,9871
5.57535293117935,50.63137462704911,110.88570086285849,1.6602874994277954,2.3643105030059814,-58.399078369140625,VLg-91001-2023-02-11-105414000_2186.jpg,9872
5.575380907058451,50.63134348512071,110.88318165260571,1.4814144372940063,2.546778917312622,-58.49046325683594,VLg-91001-2023-02-11-105414000_2187.jpg,9873
5.575408312950065,50.631312635797876,110.87081511191607,1.4276500940322876,2.5152337551116943,-58.68666076660156,VLg-91001-2023-02-11-105414000_2188.jpg,9874
5.575436189685474,50.63128095475296,110.86169269258264,1.4815053939819336,2.4992902278900146,-58.90092468261719,VLg-91001-2023-02-11-105414000_2189.jpg,9875
5.575463444093078,50.631249873380675,110.8603575280974,1.340989351272583,2.217820167541504,-59.138275146484375,VLg-91001-2023-02-11-105414000_2190.jpg,9876
5.575491042725571,50.63121849143546,110.86754304344592,0.8340522646903992,2.2946932315826416,-59.29545593261719,VLg-91001-2023-02-11-105414000_2191.jpg,9877
5.575518599462872,50.63118684843597,110.86927418595128,0.8046692609786987,2.1919734477996826,-59.275482177734375,VLg-91001-2023-02-11-105414000_2192.jpg,9878
5.575546709831143,50.63115494790111,110.88369835065266,0.6207680702209473,2.1126692295074463,-58.98170471191406,VLg-91001-2023-02-11-105414000_2193.jpg,9879
5.575575065836712,50.63112315169046,110.88472438550964,0.7452429533004761,2.3327207565307617,-58.472015380859375,VLg-91001-2023-02-11-105414000_2194.jpg,9880
5.575603885871931,50.63109137552314,110.86297069325437,1.034063696861267,2.309185028076172,-57.82975769042969,VLg-91001-2023-02-11-105414000_2195.jpg,9881
5.5756337118475425,50.631059491047814,110.8570829599902,1.06687331199646,2.2627367973327637,-57.17247009277344,VLg-91001-2023-02-11-105414000_2196.jpg,9882
5.575663966412599,50.63102806143162,110.85514535902526,0.6323505640029907,2.1158788204193115,-56.88349914550781,VLg-91001-2023-02-11-105414000_2197.jpg,9883
5.575693827154852,50.63099702901274,110.84896119789123,0.5068812966346741,2.234912157058716,-56.88157653808594,VLg-91001-2023-02-11-105414000_2198.jpg,9884
5.575724185495621,50.63096508846724,110.83903524154144,0.8140785098075867,2.4795079231262207,-56.868804931640625,VLg-91001-2023-02-11-105414000_2199.jpg,9885
5.5757541159483095,50.63093390825705,110.80459672058865,0.5473374724388123,2.275266170501709,-56.98268127441406,VLg-91001-2023-02-11-105414000_2200.jpg,9886
5.575783611186713,50.63090233253884,110.77199896066867,1.0758436918258667,2.514228343963623,-57.291046142578125,VLg-91001-2023-02-11-105414000_2201.jpg,9887
5.575812939091456,50.6308708798662,110.74907488796971,0.9184152483940125,2.0165247917175293,-57.60469055175781,VLg-91001-2023-02-11-105414000_2202.jpg,9888
5.5758420340571355,50.63083930353516,110.74216204642413,0.8357219696044922,2.1250431537628174,-57.87738037109375,VLg-91001-2023-02-11-105414000_2203.jpg,9889
5.575870631216971,50.63080783591403,110.72914402335401,0.7920607924461365,2.043269634246826,-58.13404846191406,VLg-91001-2023-02-11-105414000_2204.jpg,9890
5.575899457661558,50.63077576569584,110.72404112844258,0.799160361289978,2.050978422164917,-58.33943176269531,VLg-91001-2023-02-11-105414000_2205.jpg,9891
5.575927791944853,50.63074395501806,110.72259501643697,0.9660975337028503,1.9472984075546265,-58.46722412109375,VLg-91001-2023-02-11-105414000_2206.jpg,9892
5.57595566500519,50.630712559600795,110.7211014984438,0.9789168834686279,2.278850555419922,-58.635772705078125,VLg-91001-2023-02-11-105414000_2207.jpg,9893
5.575983622948603,50.6306809382183,110.71296646794997,0.9379464983940125,2.1370127201080322,-58.7977294921875,VLg-91001-2023-02-11-105414000_2208.jpg,9894
5.5760116906546715,50.630649041515,110.71263664063517,0.9420048594474792,2.0837128162384033,-58.94657897949219,VLg-91001-2023-02-11-105414000_2209.jpg,9895
5.576039841326198,50.630616909184994,110.72107264294678,1.0609081983566284,2.0415942668914795,-59.0108642578125,VLg-91001-2023-02-11-105414000_2210.jpg,9896
5.576067588144998,50.63058537006535,110.73292864936528,1.000652551651001,1.9215754270553589,-58.97865295410156,VLg-91001-2023-02-11-105414000_2211.jpg,9897
5.576095766796522,50.63055374863496,110.73487519642494,0.6173420548439026,2.619417428970337,-58.91162109375,VLg-91001-2023-02-11-105414000_2212.jpg,9898
5.5761237404866355,50.63052240000103,110.72333720292288,0.3599490225315094,2.2790703773498535,-58.787139892578125,VLg-91001-2023-02-11-105414000_2213.jpg,9899
5.576151819436366,50.63049121705885,110.7276227454974,0.018748613074421883,2.4978644847869873,-58.66603088378906,VLg-91001-2023-02-11-105414000_2214.jpg,9900
5.576180357955622,50.63045974031681,110.73611085252139,-0.3339305520057678,2.4531586170196533,-58.52421569824219,VLg-91001-2023-02-11-105414000_2215.jpg,9901
5.576208805156186,50.63042850151673,110.74038999572733,-0.4759865403175354,2.4612388610839844,-58.31275939941406,VLg-91001-2023-02-11-105414000_2216.jpg,9902
5.576237909360173,50.630396895881105,110.74797241885612,-0.699312686920166,2.377941608428955,-58.08062744140625,VLg-91001-2023-02-11-105414000_2217.jpg,9903
5.576267001635681,50.63036568515137,110.7602454356095,-1.0280264616012573,2.2995781898498535,-57.82603454589844,VLg-91001-2023-02-11-105414000_2218.jpg,9904
5.576295885151658,50.630334746840504,110.76285482151856,-1.0963490009307861,2.4118528366088867,-57.715087890625,VLg-91001-2023-02-11-105414000_2219.jpg,9905
5.576324393322168,50.6303040951449,110.76226244026982,-1.3593580722808838,2.3314671516418457,-58.08000183105469,VLg-91001-2023-02-11-105414000_2220.jpg,9906
5.57635278721908,50.6302726628571,110.75553331843304,-1.3201301097869873,2.5646111965179443,-58.75065612792969,VLg-91001-2023-02-11-105414000_2221.jpg,9907
5.576380907237025,50.63024054306143,110.73643512219232,-1.1595746278762817,2.4971790313720703,-59.395660400390625,VLg-91001-2023-02-11-105414000_2222.jpg,9908
5.5764081703386505,50.63020854265217,110.73191438129035,-0.9713708162307739,2.1913485527038574,-59.91661071777344,VLg-91001-2023-02-11-105414000_2223.jpg,9909
5.576434980917038,50.63017665715418,110.72896698275511,-1.003901481628418,2.761406660079956,-60.20954895019531,VLg-91001-2023-02-11-105414000_2224.jpg,9910
5.576461168746198,50.63014554360193,110.70268511226855,-1.3821353912353516,2.1790151596069336,-60.413482666015625,VLg-91001-2023-02-11-105414000_2225.jpg,9911
5.576487790493486,50.6301133136352,110.70138819689615,-1.2364872694015503,2.394059181213379,-60.59913635253906,VLg-91001-2023-02-11-105414000_2226.jpg,9912
5.57651457112263,50.63008062470829,110.69636068254559,-1.137701153755188,2.1210851669311523,-60.8150634765625,VLg-91001-2023-02-11-105414000_2227.jpg,9913
5.576541013904148,50.630047870369346,110.691716604957,-0.811737060546875,2.1792657375335693,-61.0360107421875,VLg-91001-2023-02-11-105414000_2228.jpg,9914
5.576567244024112,50.630015264244165,110.69239364428213,-0.6573720574378967,2.1493542194366455,-61.201934814453125,VLg-91001-2023-02-11-105414000_2229.jpg,9915
5.576593108430848,50.629983000990386,110.69713442306,-0.42265933752059937,2.3428375720977783,-61.24542236328125,VLg-91001-2023-02-11-105414000_2230.jpg,9916
5.576619094917547,50.62995079232069,110.69002578538401,-0.32522347569465637,2.580221652984619,-61.158355712890625,VLg-91001-2023-02-11-105414000_2231.jpg,9917
5.576645067054738,50.62991902674518,110.6889478856159,-0.46375802159309387,2.2730445861816406,-61.0074462890625,VLg-91001-2023-02-11-105414000_2232.jpg,9918
5.576671577056011,50.62988682528835,110.69253820609003,-0.3868246078491211,2.5594069957733154,-60.84480285644531,VLg-91001-2023-02-11-105414000_2233.jpg,9919
5.576697903482421,50.62985508929119,110.68075726228419,-0.18170692026615143,2.5574264526367188,-60.701507568359375,VLg-91001-2023-02-11-105414000_2234.jpg,9920
5.576724188733015,50.62982370368626,110.66819902621742,0.08550490438938141,2.6880810260772705,-60.533050537109375,VLg-91001-2023-02-11-105414000_2235.jpg,9921
